1	-0.83331852	-0.75139059	-0.5442782	-0.27133626	0.018132349	0.33400331	0.6374037	0.91614005	1.143029	1.3576741	1.5267198	1.5312545	1.4949765	1.4057929	1.1989577	0.97423531	0.69947947	0.43565743	0.14553381	-0.15927739	-0.46177083	-0.67062154	-0.76275267	-0.85823448	-0.75050883	-0.50177745	-0.23578881	0.050329118	0.32783101	0.60921263	0.90089823	1.1931633	1.4861589	1.584412	1.5690442	1.4665083	1.4917014	1.5740828	1.6118724	1.7076062	1.722722	1.5204215	1.2017289	0.90712092	0.64440738	0.32022269	0.020525692	-0.29186863	-0.56201413	-0.76315576	-0.57886831	-0.67679385	-0.76622932	-0.90020617	-1.0649186	-1.2018682	-1.3083544	-1.2692094	-1.1629953	-1.0461749	-0.96452413	-0.87851492	-0.78512414	-0.70183578	-0.58388173	-0.60728611	-0.66802665	-0.7378619	-0.79938343	-0.95593329	-1.063281	-1.2062014	-1.292513	-1.2967202	-1.1655146	-1.0193947	-0.8355607	-0.68470448	-0.57133557	-0.5176491
2	-0.77376573	-0.69822394	-0.58025752	-0.34213853	-0.075253048	0.20959796	0.51542318	0.78763339	1.0149081	1.201057	1.4521414	1.5828785	1.5324452	1.53764	1.496947	1.3110147	1.0313585	0.81468991	0.55914651	0.27306173	-0.026940931	-0.29835026	-0.58170775	-0.71876525	-0.85926433	-0.75188242	-0.56257338	-0.2896056	-0.0010749013	0.30364641	0.60447159	0.89650881	1.1889356	1.5136138	1.6110173	1.521839	1.4419682	1.4882889	1.564913	1.6188096	1.6941349	1.5772508	1.2701052	0.95148765	0.67009988	0.36537856	0.052626873	-0.27763579	-0.56374223	-0.7743718	-0.55337417	-0.6038941	-0.76787823	-0.93339918	-1.0928378	-1.2511942	-1.2495708	-1.2092891	-1.1263879	-1.0383785	-0.96236048	-0.91008729	-0.83958883	-0.73426322	-0.67766098	-0.65043131	-0.72043193	-0.85452402	-1.0048933	-1.133401	-1.253467	-1.3491107	-1.3441063	-1.2094406	-1.0297637	-0.8627925	-0.67198994	-0.5362961	-0.43965022	-0.46902277
2	-0.85571457	-0.75599278	-0.52783511	-0.25253246	0.064068688	0.31525981	0.59788091	0.90077809	1.1651134	1.4147289	1.5596468	1.5428538	1.5598542	1.5389147	1.4282048	1.1632475	0.84915496	0.63851599	0.41276326	0.14023873	-0.13887864	-0.41287516	-0.67528239	-0.85529993	-0.86786363	-0.70812217	-0.46111895	-0.17343919	0.12128951	0.41975	0.71895686	1.0110733	1.2884699	1.5521833	1.5725008	1.5281339	1.5625493	1.6274411	1.6195628	1.6230873	1.6373925	1.3772036	1.1078926	0.8190933	0.56468869	0.26456962	-0.036171412	-0.33150135	-0.56973485	-0.80152065	-0.51736536	-0.61084677	-0.69877195	-0.79822423	-0.9423129	-1.1120473	-1.2415612	-1.2359428	-1.206669	-1.1459237	-1.0266721	-0.95415097	-0.81273676	-0.7381631	-0.64675491	-0.59086095	-0.6204665	-0.65050743	-0.72317373	-0.87936999	-1.0067485	-1.1471261	-1.2325842	-1.3231444	-1.2582299	-1.1316392	-0.97554658	-0.81891495	-0.65533803	-0.58138634
2	-0.88488457	-0.79854465	-0.56987997	-0.36489828	-0.048551718	0.2686643	0.5820056	0.83905963	1.1845705	1.4839628	1.5538966	1.5106133	1.5213869	1.5811141	1.5157166	1.2461879	0.94207025	0.68237008	0.4117073	0.096532601	-0.2039371	-0.49673298	-0.75299317	-0.88995004	-0.81926018	-0.65253418	-0.40665066	-0.13706525	0.151459	0.41643256	0.68709533	0.98440856	1.2915503	1.4803716	1.5578659	1.4735673	1.5357517	1.4705431	1.4939804	1.5830042	1.6317689	1.450319	1.1626453	0.86060681	0.56026941	0.24545383	-0.048173697	-0.34754714	-0.58439597	-0.80754154	-0.43908483	-0.54820049	-0.64680717	-0.86760902	-1.0162467	-1.1862048	-1.2966624	-1.4174041	-1.3504926	-1.1820844	-1.0160766	-0.82544082	-0.69689491	-0.55903078	-0.49438925	-0.54029986	-0.58602145	-0.70972871	-0.82118809	-0.99044683	-1.1499904	-1.3222355	-1.4212051	-1.3231995	-1.1426757	-0.94548127	-0.78453899	-0.5923722	-0.41315262	-0.35824512
2	-0.7639061	-0.7144592	-0.54577377	-0.28655084	0.0055178464	0.31285067	0.62898544	0.93302032	1.2287212	1.4562348	1.5810219	1.4863174	1.4941166	1.5128347	1.3403611	1.0484484	0.81915208	0.61688555	0.27980437	-0.030001913	-0.28655084	-0.54334488	-0.68221511	-0.78935375	-0.70835355	-0.50524025	-0.25490839	0.031700856	0.32873874	0.62343687	0.91118257	1.218248	1.5277646	1.5589614	1.4092168	1.4310546	1.507041	1.5192969	1.5382378	1.6030825	1.6396273	1.3951783	1.0883357	0.78639546	0.52594694	0.24334871	-0.043929045	-0.31881722	-0.53935615	-0.72854232	-0.53521144	-0.6283561	-0.71031449	-0.80773757	-0.96438996	-1.1131094	-1.2734163	-1.3421205	-1.3368639	-1.2191785	-1.0766092	-0.97827252	-0.84860535	-0.73536104	-0.60030128	-0.6248576	-0.56997356	-0.56170641	-0.68105637	-0.82545288	-0.95135416	-1.0926978	-1.2352671	-1.354372	-1.349786	-1.2278913	-1.0540807	-0.88693281	-0.71521684	-0.58927099
2	-0.80628866	-0.73335131	-0.51697193	-0.26128931	0.0038277827	0.3021136	0.60968581	0.80649818	1.0527252	1.2997983	1.4865839	1.5974284	1.5314294	1.5788133	1.5259295	1.3418938	1.0641481	0.79824831	0.51747761	0.20144399	-0.1044994	-0.37676639	-0.56158471	-0.78026982	-0.82699795	-0.73195518	-0.52716793	-0.2807717	0.006027749	0.27660245	0.55039249	0.82490175	1.1011667	1.3784894	1.5640058	1.59489	1.4973722	1.4982184	1.5331217	1.5970053	1.6676581	1.5714095	1.2756833	0.97424561	0.69332684	0.37593939	0.048842478	-0.22985518	-0.50038757	-0.72271109	-0.6347759	-0.73578397	-0.85822055	-0.97122267	-1.1089956	-1.1881309	-1.2580623	-1.2110825	-1.1156166	-1.0512253	-0.92371186	-0.84783417	-0.80305217	-0.70255178	-0.65605634	-0.65857361	-0.69360384	-0.81965768	-0.93278672	-1.0633674	-1.1765388	-1.2751734	-1.2738767	-1.2003999	-1.0981015	-0.93653089	-0.82342301	-0.6591236	-0.53840045	-0.57059611
2	-0.79294459	-0.69227541	-0.5331342	-0.24006468	0.046053059	0.36084945	0.63373244	0.88525339	1.1973745	1.4655148	1.5153731	1.4687576	1.5196293	1.5299658	1.3100623	1.0190196	0.77965918	0.52805717	0.24718874	0.060382253	-0.21598677	-0.48662006	-0.69951095	-0.7909381	-0.717995	-0.50338136	-0.23432895	0.039770102	0.31097088	0.60616851	0.89984606	1.1748774	1.4225475	1.578608	1.5656368	1.4934841	1.5297631	1.5964435	1.5881338	1.5881338	1.6081987	1.361542	1.0885374	0.82546396	0.54423071	0.26472022	-0.016715705	-0.28256584	-0.54780795	-0.73722895	-0.5027936	-0.5958827	-0.66262391	-0.77964905	-0.90778082	-1.0603148	-1.1850011	-1.2656661	-1.2760229	-1.1907976	-1.1275627	-0.98264935	-0.92338688	-0.85480131	-0.75459829	-0.68473587	-0.71258355	-0.84320824	-0.9123613	-1.0207119	-1.1499179	-1.2600925	-1.3305427	-1.2624031	-1.1776845	-1.0218874	-0.88273007	-0.72245387	-0.60553008	-0.50607695
2	-0.79255668	-0.69695094	-0.50748822	-0.27973794	0.025225247	0.31994275	0.65099332	0.91207291	1.2287014	1.4332034	1.508503	1.5031538	1.5266078	1.4430788	1.2980345	1.093944	0.77854994	0.56022239	0.28348625	-0.0080011945	-0.21511611	-0.47769758	-0.65923945	-0.7497635	-0.73196729	-0.56530017	-0.3419938	-0.038985108	0.25890074	0.5855897	0.87833213	1.138383	1.4332034	1.6154859	1.6660971	1.6152802	1.5017137	1.4513082	1.6017016	1.6757667	1.6535472	1.3391818	1.0908579	0.83903646	0.56086017	0.26385899	-0.027031819	-0.30720376	-0.55151583	-0.75235578	-0.6417107	-0.73416867	-0.81749195	-0.97043644	-1.0672355	-1.1271665	-1.1169208	-1.1699185	-1.1695071	-1.1446747	-1.0473613	-0.94340267	-0.8748307	-0.75293184	-0.66650194	-0.64461158	-0.70454262	-0.77266197	-0.90034203	-1.0265614	-1.1501678	-1.2557436	-1.269207	-1.2333882	-1.090566	-0.96070511	-0.85524459	-0.71816237	-0.6214868	-0.58426907
1	-0.76006636	-0.69991277	-0.47998805	-0.24939558	0.014046397	0.28176438	0.53529583	0.73519905	0.96327491	1.2064727	1.3788491	1.5583522	1.567706	1.5407583	1.4158187	1.1681668	0.95436657	0.78758011	0.54050721	0.27194293	-0.020339808	-0.28854775	-0.51702449	-0.6715397	-0.75414231	-0.62365735	-0.40148327	-0.21242596	0.091571254	0.37113734	0.66667162	0.97396492	1.2621498	1.5657016	1.6645842	1.5948764	1.5674833	1.6200425	1.6741607	1.6639161	1.6855188	1.4403167	1.1545816	0.88577233	0.60150709	0.31033789	0.016429379	-0.25260259	-0.49564446	-0.69969006	-0.66966895	-0.72866445	-0.80652337	-0.90596275	-0.99820865	-1.1047302	-1.1382033	-1.1652846	-1.1693156	-1.1202307	-1.0290761	-0.94867826	-0.91360166	-0.8644276	-0.80451899	-0.73492256	-0.74710472	-0.79434121	-0.85992889	-0.94522627	-1.0477168	-1.1395395	-1.1927891	-1.231242	-1.1576903	-1.0787846	-0.98420028	-0.85551926	-0.77627954	-0.69198435
3	-0.9227156	-0.81694816	-0.57525788	-0.35653659	-0.042346088	0.30934096	0.61914741	0.93204848	1.2189891	1.4956143	1.6116627	1.5150416	1.5214028	1.6113189	1.424094	1.1834009	0.96815245	0.6423571	0.34441339	0.069610603	-0.1878107	-0.46137564	-0.73040179	-0.88307001	-0.87909857	-0.69386801	-0.4285726	-0.12734515	0.1883067	0.48367156	0.78986761	1.0936567	1.3814569	1.5604295	1.5528648	1.4381918	1.4125751	1.5131505	1.5081647	1.617852	1.6180239	1.3742361	1.0984706	0.81479654	0.50739703	0.2565604	-0.052627124	-0.33090277	-0.61170569	-0.8326276	-0.53468389	-0.62855421	-0.79071261	-0.9069674	-1.0787879	-1.2394162	-1.2806435	-1.2297369	-1.161466	-1.1281644	-1.0017661	-0.84473103	-0.75390376	-0.63469189	-0.56843251	-0.62176323	-0.68415433	-0.77188697	-0.92450361	-1.0657905	-1.2144185	-1.3301747	-1.323229	-1.2026933	-1.0277438	-0.8411894	-0.65671531	-0.49467725	-0.3686744	-0.43278473
2	-0.77646162	-0.69847371	-0.50271093	-0.22896024	0.051291077	0.30687135	0.61553353	0.87614591	1.1026888	1.3589935	1.4874396	1.5079988	1.4762789	1.4521952	1.3118052	1.0791925	0.83835613	0.61220489	0.35889592	0.088297643	-0.18394537	-0.45918416	-0.66066436	-0.77105749	-0.72048185	-0.52859595	-0.28125894	-0.014831238	0.2794395	0.56384181	0.84736302	1.1355835	1.4377059	1.5863195	1.4772579	1.4332024	1.5448095	1.4799991	1.6082494	1.7041923	1.7032133	1.425762	1.1714152	0.89396388	0.59908616	0.31380274	0.041266018	-0.24624955	-0.51721986	-0.70746102	-0.59405254	-0.66436501	-0.70565964	-0.81822618	-0.90999855	-1.0335104	-1.1648544	-1.2464254	-1.2706246	-1.2984461	-1.189917	-1.0666597	-0.9174586	-0.81264582	-0.75233882	-0.68073406	-0.66119302	-0.68827243	-0.77526723	-0.89981685	-1.0251888	-1.155495	-1.2516534	-1.2910565	-1.2323669	-1.1142983	-1.014733	-0.88031497	-0.7254748	-0.63205769
2	-0.74144431	-0.67813674	-0.4863976	-0.23423579	0.02868207	0.29998752	0.58958182	0.86525024	1.0828645	1.3471357	1.5389283	1.5879004	1.538394	1.5378598	1.3952174	1.1824114	0.94004399	0.7040875	0.4291314	0.13063308	-0.10838639	-0.37000427	-0.59844577	-0.67183269	-0.66136157	-0.5351382	-0.32949098	-0.06477451	0.19734199	0.46955565	0.75234728	1.0137693	1.2937116	1.5355448	1.6187083	1.6044619	1.5531747	1.5359009	1.5886127	1.6131878	1.6475573	1.3850668	1.0939054	0.82001782	0.54666445	0.2503209	-0.037955605	-0.29919951	-0.47512511	-0.66834232	-0.69927488	-0.78128089	-0.81684354	-0.95111614	-1.0560055	-1.0982996	-1.1855768	-1.2275147	-1.2122354	-1.1116912	-1.0033649	-0.95939688	-0.89799477	-0.82930917	-0.75460445	-0.6736135	-0.75232502	-0.81944351	-0.87676759	-0.9939979	-1.0910517	-1.1923794	-1.2453049	-1.2362228	-1.1490347	-1.0243072	-0.92988896	-0.79207256	-0.73127592	-0.66549303
2	-0.85981149	-0.76719931	-0.54398466	-0.26059138	0.013174083	0.30715988	0.58733102	0.82059795	1.063512	1.3585204	1.526187	1.5640036	1.5738437	1.5105587	1.2834659	1.0646696	0.80689906	0.53388607	0.25510411	-0.027999749	-0.31816529	-0.5724822	-0.78473774	-0.85392676	-0.82724287	-0.62793374	-0.38855055	-0.098481478	0.19407654	0.48198466	0.78278131	1.0627402	1.343085	1.6288322	1.6842065	1.6143615	1.5825261	1.5902438	1.6678065	1.7735387	1.6896089	1.4090712	1.116764	0.87288524	0.58154276	0.28153717	-0.0053290593	-0.29061317	-0.55938143	-0.77719371	-0.64184486	-0.70883434	-0.78352221	-0.90258674	-1.0118112	-1.1420278	-1.2102328	-1.1952026	-1.1608976	-1.0329577	-0.90007849	-0.83222078	-0.82126167	-0.72747254	-0.66387884	-0.60921836	-0.66181436	-0.7282636	-0.83000194	-0.96440537	-1.0810967	-1.1798638	-1.2360871	-1.2091524	-1.0983072	-0.99691611	-0.85074321	-0.70136748	-0.59495995	-0.58585308
2	-0.6926229	-0.62379965	-0.44397993	-0.19440323	0.072739158	0.35379014	0.6236948	0.84739956	1.0592382	1.2623232	1.4702714	1.4980886	1.4965324	1.4251414	1.2343115	0.98648556	0.81471921	0.6139685	0.34196297	0.047372984	-0.24610821	-0.49051052	-0.61992858	-0.71468214	-0.66015653	-0.47337279	-0.23786031	0.045408273	0.31009963	0.60502031	0.87677296	1.1473585	1.4387582	1.6490407	1.6640192	1.5613095	1.4833046	1.5529449	1.5768716	1.6231687	1.6612958	1.451986	1.1996859	0.91684529	0.59899001	0.31385398	-0.0013362955	-0.28051983	-0.53752742	-0.69190316	-0.65362046	-0.72573121	-0.79124752	-0.91628875	-1.0160416	-1.1310064	-1.2207218	-1.1887028	-1.194772	-1.10778	-1.0531572	-0.9809297	-0.92103519	-0.85116149	-0.77440158	-0.74551449	-0.80861868	-0.86224947	-0.93039188	-1.0060235	-1.1087138	-1.2062101	-1.2695166	-1.2277052	-1.1811357	-1.0580203	-0.928291	-0.77687206	-0.66536983	-0.614832
2	-0.76682672	-0.74348452	-0.57237068	-0.32700659	-0.043685727	0.26974265	0.59068389	0.83027316	1.1158367	1.3412225	1.5537132	1.578756	1.5742708	1.5595067	1.3199174	1.1281712	0.88017202	0.57797556	0.3252855	0.031424204	-0.2289843	-0.49225217	-0.69179154	-0.76579884	-0.68354982	-0.47920745	-0.22937676	0.047496495	0.33457379	0.61535298	0.89736564	1.1741454	1.4342923	1.532408	1.5550214	1.4929749	1.5413786	1.5981923	1.655006	1.669957	1.568851	1.3258978	1.0453802	0.78523337	0.51443394	0.2388689	-0.038527642	-0.28549896	-0.5317788	-0.70962057	-0.55605543	-0.64148153	-0.72511351	-0.86875495	-1.0081167	-1.1366016	-1.2310655	-1.2420152	-1.1717924	-1.0996727	-1.0679019	-1.0082101	-0.94935936	-0.86182144	-0.76770509	-0.71533932	-0.77250809	-0.83705889	-0.93427757	-1.0356451	-1.1420026	-1.2327961	-1.2554057	-1.1902008	-1.1057839	-0.96100243	-0.83233065	-0.68435344	-0.57629531	-0.50335327
2	-0.82834231	-0.76305573	-0.61230645	-0.36688069	-0.088803241	0.22037907	0.52298733	0.83050511	1.1410493	1.4250283	1.5946759	1.5953484	1.5975342	1.6269577	1.5000162	1.2706809	1.0083913	0.73920814	0.43639812	0.16000201	-0.12046295	-0.38798156	-0.6526587	-0.75646487	-0.79637997	-0.66927038	-0.44745069	-0.19067586	0.091823523	0.36225086	0.64303528	0.89927207	1.173163	1.4571419	1.6452843	1.6230906	1.5714733	1.5844197	1.6062771	1.7021137	1.6074541	1.3335632	1.0416819	0.80847951	0.5189521	0.22813007	-0.033503844	-0.30954687	-0.55387975	-0.73050492	-0.55688936	-0.65605501	-0.7885449	-0.92199316	-0.98798591	-1.096483	-1.1943036	-1.2517501	-1.2239457	-1.1179033	-1.0375015	-0.91230862	-0.77875948	-0.71059781	-0.63325599	-0.58074762	-0.63870355	-0.72556177	-0.86928303	-0.95980658	-1.0593926	-1.1759433	-1.2795645	-1.2537509	-1.1488233	-1.0091877	-0.8631125	-0.72808378	-0.59589653	-0.50246426
2	-0.84166177	-0.73204252	-0.58695684	-0.36590859	-0.089745177	0.21800663	0.53156375	0.81898523	1.040057	1.2706241	1.5054217	1.5011911	1.4790981	1.385555	1.1507574	0.89151632	0.67020953	0.49334743	0.20740666	-0.089933204	-0.36612012	-0.61365655	-0.77625217	-0.77091693	-0.71298137	-0.44753545	-0.16801106	0.14401834	0.41242568	0.72276284	1.0261901	1.2859012	1.5608894	1.6885122	1.6619535	1.5127077	1.4727522	1.5806322	1.70849	1.7583169	1.7489156	1.4250405	1.1632141	0.87529906	0.57598493	0.25909035	-0.022431814	-0.31540007	-0.57203226	-0.75408859	-0.62775852	-0.71425055	-0.814539	-0.94068104	-1.0441424	-1.1029946	-1.1162975	-1.1331258	-1.1137356	-1.0530032	-0.99988578	-0.99539665	-0.92509838	-0.81797047	-0.72527358	-0.66266087	-0.706706	-0.76687437	-0.89701197	-1.0222374	-1.1533386	-1.2414759	-1.2629579	-1.2037061	-1.1009498	-0.92728418	-0.7980397	-0.6139856	-0.5047424	-0.53503812
3	-0.92075682	-0.82156184	-0.65346318	-0.35802336	-0.033814565	0.30459707	0.63276743	0.94554129	1.2532983	1.5245535	1.5496377	1.4612376	1.4757691	1.5525786	1.3678206	1.0181989	0.73898599	0.49731282	0.17571624	-0.12579568	-0.43237635	-0.67612545	-0.87152262	-0.93009852	-0.80619993	-0.55200197	-0.2671148	0.050416405	0.35528442	0.66944224	0.94900118	1.2583152	1.4932415	1.572992	1.5141739	1.4266387	1.4769801	1.5257645	1.5335492	1.6222954	1.5966922	1.3809682	1.0918946	0.81250861	0.51478526	0.21135309	-0.090401031	-0.38499318	-0.6682542	-0.84607514	-0.38980243	-0.50607196	-0.63379372	-0.81189145	-1.0096413	-1.182826	-1.3074512	-1.3768219	-1.2964487	-1.1420858	-1.0278231	-0.85607422	-0.69247342	-0.57052967	-0.47737219	-0.48501854	-0.54554928	-0.63291145	-0.7981038	-0.96481849	-1.135564	-1.2810349	-1.3919417	-1.3312552	-1.1523444	-0.96096072	-0.76182687	-0.59807038	-0.41753343	-0.37769282
2	-0.86245236	-0.7625143	-0.54467133	-0.24977419	0.059230882	0.38230238	0.63112055	0.94917129	1.3101682	1.5520776	1.4875546	1.4719944	1.5180527	1.5724097	1.3512472	1.0950223	0.81722069	0.51099571	0.2264098	-0.073404368	-0.40128916	-0.66407003	-0.82021157	-0.88458936	-0.79124883	-0.55992034	-0.27313525	0.034313795	0.30900341	0.6151454	0.9130716	1.2205414	1.5114136	1.6192978	1.5336129	1.4925339	1.4715795	1.5068493	1.53631	1.6280115	1.6041525	1.2958528	1.0186736	0.69854814	0.39558043	0.11508167	-0.14224275	-0.41423526	-0.64628989	-0.83558506	-0.50427702	-0.60021092	-0.68232734	-0.85338594	-1.0242578	-1.2254202	-1.3300679	-1.3812485	-1.2540303	-1.0924116	-0.91680937	-0.80087541	-0.69579211	-0.57929799	-0.5313103	-0.58996192	-0.64753471	-0.78795006	-0.9539879	-1.1106066	-1.2688436	-1.3880079	-1.3618522	-1.2303995	-1.0386977	-0.85361416	-0.63122761	-0.48473339	-0.35068735	-0.35908987
2	-0.94886186	-0.91908154	-0.69180841	-0.40675004	-0.07164213	0.22472388	0.55486489	0.81483508	1.1557553	1.3922648	1.5433857	1.4823033	1.4753284	1.4850509	1.3485137	1.1008023	0.81504644	0.48892123	0.18676401	-0.12777878	-0.43458588	-0.71788997	-0.90227859	-0.93537723	-0.79628261	-0.53646037	-0.26049039	0.050353636	0.36360715	0.67153444	0.9898394	1.2891222	1.5755121	1.6784434	1.5805847	1.4601107	1.4527132	1.5613511	1.6266607	1.7019041	1.6167269	1.3307597	1.0365495	0.751005	0.46588322	0.13631288	-0.11442096	-0.38246502	-0.6449081	-0.87241372	-0.42860445	-0.58505155	-0.70909749	-0.88116393	-1.0887596	-1.2209429	-1.2652223	-1.2365833	-1.1886051	-1.0658484	-0.95484329	-0.80249653	-0.63751057	-0.52513159	-0.55539804	-0.57558272	-0.66304261	-0.82868377	-0.99440949	-1.1623122	-1.3018718	-1.3966235	-1.29942	-1.1374776	-0.94429653	-0.73021214	-0.53588971	-0.3661482	-0.25651687	-0.30629165
2	-0.93853606	-0.866328	-0.62291627	-0.33714727	-0.02019655	0.29552887	0.63140832	0.97364665	1.3148287	1.4899618	1.5136227	1.4819339	1.5271432	1.5480578	1.3832763	1.0927963	0.80992152	0.48228114	0.19750505	-0.095256598	-0.41273546	-0.68382201	-0.86546184	-0.87380654	-0.79042292	-0.56501039	-0.28509324	0.02617463	0.33976634	0.63647852	0.91111421	1.2288466	1.4865816	1.5655922	1.4270068	1.407571	1.4593293	1.5049611	1.6175617	1.7679776	1.6484054	1.3496863	1.090895	0.79682351	0.51077987	0.21499723	-0.12069209	-0.4022148	-0.66840016	-0.85956773	-0.57052423	-0.66011884	-0.81342894	-1.0032867	-1.0958812	-1.2069396	-1.2428958	-1.1646669	-1.0741427	-1.035567	-0.96217585	-0.86825045	-0.75159365	-0.64505613	-0.59388939	-0.59688925	-0.63835924	-0.77138855	-0.92617745	-1.0772905	-1.2239882	-1.3286666	-1.273655	-1.1811661	-0.97373168	-0.77360676	-0.59948773	-0.44514247	-0.3584421	-0.46844425
2	-0.85813105	-0.79088254	-0.63348356	-0.36878602	-0.082397851	0.1876561	0.5008831	0.76775728	1.0410667	1.3711579	1.5666763	1.5661085	1.5204939	1.5628909	1.5560771	1.3457954	1.0439058	0.78744161	0.52075671	0.24775011	-0.046000756	-0.32900094	-0.59097296	-0.77884481	-0.83229535	-0.70832189	-0.50952902	-0.21596743	0.060521787	0.36788134	0.65173326	0.9435914	1.2250395	1.510841	1.5918496	1.5541844	1.5070555	1.5015666	1.5691369	1.6179692	1.6232688	1.3925457	1.1182899	0.837031	0.58056681	0.28834905	-0.0078623545	-0.28211816	-0.56737069	-0.77469974	-0.48880369	-0.57549047	-0.72162774	-0.88788468	-1.0511322	-1.206487	-1.2795273	-1.3152808	-1.225736	-1.0836681	-0.95019317	-0.80888235	-0.70637238	-0.61720613	-0.53884733	-0.55677143	-0.64550236	-0.73429007	-0.87132334	-1.0079591	-1.1508031	-1.2807007	-1.3764177	-1.3112304	-1.1892254	-1.0260346	-0.85915312	-0.69085204	-0.54267063	-0.45110061
2	-0.88657448	-0.79658761	-0.5690239	-0.30491514	-0.022843882	0.23845521	0.5393028	0.7941106	1.0111332	1.3705769	1.512998	1.4889705	1.5284996	1.4940085	1.3099268	1.0630636	0.72745365	0.48262502	0.1905746	-0.10893598	-0.41063615	-0.66466887	-0.857974	-0.8845399	-0.78461261	-0.58105703	-0.30340373	-0.019472281	0.26527301	0.56352408	0.83325217	1.1208071	1.4013864	1.5821739	1.6685954	1.6499935	1.5463265	1.527337	1.5769421	1.6730522	1.7325396	1.5325688	1.2190486	0.92432416	0.63018102	0.37318362	0.049393643	-0.2457571	-0.54852302	-0.78542645	-0.59175315	-0.66335123	-0.79067762	-0.89265887	-1.0265928	-1.0940055	-1.205152	-1.2247228	-1.2623239	-1.154113	-1.0224461	-0.89694119	-0.76694077	-0.67687639	-0.59764376	-0.61535435	-0.69166105	-0.7744203	-0.92186003	-1.0347699	-1.1607787	-1.2713808	-1.2592972	-1.1481255	-0.99074533	-0.84284055	-0.70179523	-0.55127455	-0.46626757	-0.54987941
2	-0.97090617	-0.84041353	-0.66161422	-0.3827203	-0.090690991	0.21686034	0.49629259	0.74410658	1.0089679	1.3567329	1.5184131	1.446635	1.4477117	1.5659661	1.4225893	1.1396041	0.86307882	0.5727363	0.31343781	0.045848952	-0.25011021	-0.53261098	-0.80064845	-0.92809052	-0.87228302	-0.63521781	-0.35670073	-0.040446302	0.26103978	0.55443288	0.83795648	1.1214801	1.426896	1.6425893	1.7107785	1.6311048	1.4672712	1.4473528	1.6088536	1.7402075	1.7079074	1.4566839	1.1609581	0.87743445	0.55838067	0.25235463	-0.05663227	-0.35311183	-0.64867621	-0.86724061	-0.51620968	-0.63640215	-0.78968434	-0.89600569	-0.98723569	-1.0152651	-1.090022	-1.175097	-1.2587544	-1.173141	-1.0286696	-0.93327649	-0.80547553	-0.70566804	-0.66753591	-0.63798127	-0.71534015	-0.80199429	-0.94420471	-1.0864331	-1.2002193	-1.2673498	-1.2575521	-1.1170285	-0.95319492	-0.78875123	-0.61634016	-0.44154248	-0.38281003	-0.44536466
2	-0.84114017	-0.75202044	-0.59505553	-0.31595494	-0.010283598	0.3046516	0.64468538	0.88202681	1.2428863	1.490102	1.6130815	1.4938722	1.4450395	1.3279845	1.3378588	1.4461166	1.1848975	0.84665899	0.50895912	0.19924831	-0.10911602	-0.4321122	-0.67045901	-0.7892554	-0.83668778	-0.73358249	-0.52067539	-0.28663735	0.020954986	0.3281703	0.63714504	0.92044668	1.2308577	1.5129026	1.5690961	1.4577862	1.4549137	1.4471938	1.5387552	1.6181084	1.6394727	1.4744827	1.1906425	0.90249347	0.59872517	0.27201266	-0.00028366071	-0.27976127	-0.55548666	-0.78361809	-0.49234522	-0.61040553	-0.73983021	-0.91164242	-1.0931494	-1.1877987	-1.1927179	-1.2630226	-1.1900249	-1.0555554	-0.95859007	-0.871517	-0.82507205	-0.72338507	-0.61290102	-0.62096201	-0.65363685	-0.74158963	-0.87185811	-1.0012289	-1.1466679	-1.2665774	-1.3352843	-1.2898986	-1.1793248	-1.0233652	-0.84693906	-0.6513927	-0.48884435	-0.42457186
1	-0.77474302	-0.69642617	-0.51455346	-0.25369668	0.051150062	0.29693706	0.60353235	0.84092169	1.1103372	1.3917165	1.5424143	1.4952493	1.5023816	1.4881171	1.3673287	1.1121778	0.84115176	0.49735366	0.19453156	-0.11891991	-0.36245219	-0.61919066	-0.7727644	-0.78334775	-0.66407791	-0.43267047	-0.20841831	0.050505857	0.34764515	0.62663168	0.88578592	1.1547413	1.4699413	1.5893492	1.462809	1.4365807	1.4685609	1.5946409	1.6344435	1.7522409	1.7140488	1.4098922	1.1407068	0.85012461	0.56826216	0.25501776	-0.041523347	-0.31022562	-0.5625927	-0.69433251	-0.65715271	-0.71766191	-0.82179295	-0.96926975	-1.1161944	-1.2281479	-1.2389843	-1.1721251	-1.0932561	-1.020346	-0.89744096	-0.81116358	-0.88596032	-0.81597211	-0.70583616	-0.613945	-0.62712818	-0.69647219	-0.75902904	-0.9139602	-1.0368882	-1.1822253	-1.262981	-1.3112227	-1.2288611	-1.1057951	-0.95486718	-0.82176995	-0.66446903	-0.6063756
